time,qz,qy,qx,qw,roll,pitch,yaw
1610479024467125200,0.4749380052089691,0.6416079998016357,0.261258989572525,0.5426920056343079,1.4814245700836182,-1.1039996147155762,-0.4120703935623169
1610479024477124000,0.4751969873905182,0.6404439806938171,0.262923002243042,0.5430369973182678,1.478158950805664,-1.106703519821167,-0.4122002124786377
1610479024487123000,0.4754579961299896,0.6391459703445435,0.2645590007305145,0.5435429811477661,1.4740803241729736,-1.109266996383667,-0.4128740727901459
1610479024497121500,0.4757300019264221,0.6376590132713318,0.266184002161026,0.5442579984664917,1.4689041376113892,-1.1116982698440552,-0.4142645299434662
1610479024507120400,0.4760630130767822,0.6361010074615479,0.2676529884338379,0.5450689792633057,1.4629740715026855,-1.11390221118927,-0.4164714813232422
1610479024517119000,0.4763759970664978,0.6345469951629639,0.26894500851631165,0.5459690093994141,1.4566997289657593,-1.1157422065734863,-0.41910991072654724
1610479024527117800,0.4765929877758026,0.6330879926681519,0.27009499073028564,0.5469059944152832,1.4507031440734863,-1.1172152757644653,-0.42160171270370483
1610479024537116400,0.47653499245643616,0.631729006767273,0.2711640000343323,0.5479980111122131,1.445226788520813,-1.1181128025054932,-0.42333361506462097
1610479024547115300,0.47611701488494873,0.6304799914360046,0.27212199568748474,0.5493230223655701,1.4403246641159058,-1.118235468864441,-0.42413267493247986
1610479024557114000,0.4752829968929291,0.6293820142745972,0.27295899391174316,0.5508859753608704,1.4362514019012451,-1.1174983978271484,-0.4237346649169922
1610479024567112700,0.47417598962783813,0.6283529996871948,0.27373799681663513,0.5526250004768372,1.4326119422912598,-1.1162235736846924,-0.4225894510746002
1610479024577111600,0.4728209972381592,0.627426028251648,0.2744779884815216,0.5544700026512146,1.4296188354492188,-1.1145215034484863,-0.42059576511383057
1610479024587110100,0.4712980091571808,0.6266559958457947,0.2752470076084137,0.5562530159950256,1.4276626110076904,-1.1127032041549683,-0.4175872206687927
1610479024597109000,0.46974098682403564,0.6260929703712463,0.275983989238739,0.5578370094299316,1.4268178939819336,-1.1109286546707153,-0.4138871133327484
1610479024607107800,0.4682120084762573,0.6256769895553589,0.2766920030117035,0.559237003326416,1.4267158508300781,-1.1092652082443237,-0.40984222292900085
1610479024617106400,0.4668079912662506,0.625311017036438,0.2772890031337738,0.5605220198631287,1.4266082048416138,-1.1076551675796509,-0.4062124788761139
1610479024627105300,0.4655120074748993,0.6249179840087891,0.27774301171302795,0.5618119835853577,1.4260215759277344,-1.1059541702270508,-0.40329429507255554
1610479024637103900,0.4643009901046753,0.6244419813156128,0.2779980003833771,0.563215970993042,1.4245600700378418,-1.1039761304855347,-0.4013507664203644
1610479024647102700,0.463236004114151,0.6238179802894592,0.2780419886112213,0.5647590160369873,1.4218292236328125,-1.1017577648162842,-0.4007486402988434
1610479024657101600,0.4623039960861206,0.6230199933052063,0.2779409885406494,0.5664520263671875,1.4178462028503418,-1.0993882417678833,-0.4013645350933075
1610479024667100200,0.4615060091018677,0.6220669746398926,0.2776699960231781,0.5682799816131592,1.4126856327056885,-1.0968276262283325,-0.4031728208065033
1610479024677099000,0.46075600385665894,0.6209480166435242,0.2772589921951294,0.5703099966049194,1.4064199924468994,-1.0939747095108032,-0.40590929985046387
1610479024687097900,0.45997199416160583,0.6198149919509888,0.2768020033836365,0.572393000125885,1.4000893831253052,-1.0909678936004639,-0.408653199672699
1610479024697097000,0.4591040015220642,0.6187739968299866,0.27625301480293274,0.5744779706001282,1.3941981792449951,-1.0877104997634888,-0.41106846928596497
1610479024707095800,0.45818400382995605,0.6179460287094116,0.2756269872188568,0.5764009952545166,1.3893725872039795,-1.0843706130981445,-0.41283220052719116
1610479024717094700,0.4572870135307312,0.6173009872436523,0.2749229967594147,0.578137993812561,1.385393500328064,-1.0810543298721313,-0.41423505544662476
1610479024727093800,0.45639199018478394,0.6168839931488037,0.2741369903087616,0.5796610116958618,1.3824788331985474,-1.077749490737915,-0.4151165187358856
1610479024737092900,0.45539700984954834,0.6166589856147766,0.2732290029525757,0.5811100006103516,1.3804240226745605,-1.074183702468872,-0.41544628143310547
1610479024747091700,0.4542570114135742,0.6165469884872437,0.2722660005092621,0.5825719833374023,1.3789589405059814,-1.0703544616699219,-0.4152052104473114
1610479024757090800,0.45286399126052856,0.6165599822998047,0.2712459862232208,0.5841159820556641,1.3781930208206177,-1.0660845041275024,-0.41411370038986206
1610479024767090000,0.4512520134449005,0.6167150139808655,0.2701599895954132,0.5857009887695312,1.3781623840332031,-1.0614299774169922,-0.41224509477615356
1610479024777089000,0.4495469927787781,0.6170409917831421,0.269010990858078,0.5871949791908264,1.3789221048355103,-1.0566272735595703,-0.4098282754421234
1610479024787088000,0.4478299915790558,0.6174669861793518,0.26787498593330383,0.5885769724845886,1.3801846504211426,-1.0519070625305176,-0.4071028232574463
1610479024797087000,0.4461899995803833,0.6179770231246948,0.26680201292037964,0.5897740125656128,1.381890892982483,-1.0474990606307983,-0.4042205512523651
1610479024807086000,0.4445970058441162,0.618490993976593,0.2657879889011383,0.5908949971199036,1.3836601972579956,-1.0432881116867065,-0.4013379216194153
1610479024817085200,0.4430750012397766,0.6189479827880859,0.26477599143981934,0.5920130014419556,1.3851032257080078,-1.0391672849655151,-0.39879465103149414
1610479024827084300,0.4417110085487366,0.6193230152130127,0.2636510133743286,0.5931410193443298,1.385888934135437,-1.035050392150879,-0.3970947861671448
1610479024837083400,0.44045498967170715,0.6195639967918396,0.26250699162483215,0.5943300127983093,1.3859552145004272,-1.0309966802597046,-0.39604273438453674
1610479024847082500,0.43944400548934937,0.6196810007095337,0.2612929940223694,0.5954899787902832,1.385217308998108,-1.0271435976028442,-0.3960164487361908
1610479024857081300,0.4386950135231018,0.6196990013122559,0.2600420117378235,0.5965700149536133,1.3838481903076172,-1.0235954523086548,-0.3969052731990814
1610479024867080400,0.4380260109901428,0.6196560263633728,0.25881800055503845,0.5976380109786987,1.3822191953659058,-1.02019464969635,-0.39805570244789124
1610479024877079600,0.4373379945755005,0.6195840239524841,0.2575649917125702,0.5987570285797119,1.3804510831832886,-1.0166937112808228,-0.3992745280265808
1610479024887078700,0.43663299083709717,0.619504988193512,0.2563509941101074,0.5998730063438416,1.3787415027618408,-1.013236403465271,-0.4003693163394928
1610479024897077800,0.43617600202560425,0.619359016418457,0.25527799129486084,0.6008120179176331,1.3768208026885986,-1.0104050636291504,-0.40188106894493103
1610479024907076600,0.43618500232696533,0.619333028793335,0.2541770040988922,0.6013000011444092,1.3751908540725708,-1.0083645582199097,-0.4041997194290161
1610479024917075700,0.43647998571395874,0.6197159886360168,0.2527939975261688,0.6012740135192871,1.3748992681503296,-1.006535530090332,-0.4067302942276001
1610479024927074800,0.43688198924064636,0.6201729774475098,0.2514300048351288,0.601082980632782,1.3749284744262695,-1.0049691200256348,-0.4092780649662018
1610479024937074000,0.43762001395225525,0.6206309795379639,0.2501029968261719,0.6006270051002502,1.3748538494110107,-1.0040239095687866,-0.41250327229499817
1610479024947073000,0.43866899609565735,0.6212400197982788,0.248540997505188,0.5998799800872803,1.3750067949295044,-1.0032583475112915,-0.41653144359588623
1610479024957072100,0.43974098563194275,0.621845006942749,0.2466920018196106,0.5992310047149658,1.3747763633728027,-1.002004623413086,-0.4211788773536682
1610479024967071000,0.4405770003795624,0.6223170161247253,0.24467499554157257,0.5989530086517334,1.373881459236145,-0.9999699592590332,-0.4259181618690491
1610479024977070000,0.44110599160194397,0.6224899888038635,0.24261699616909027,0.5992220044136047,1.3717918395996094,-0.9971560835838318,-0.4307202398777008
1610479024987069000,0.4413819909095764,0.6225169897079468,0.240557000041008,0.5998200178146362,1.369227409362793,-0.9938227534294128,-0.4352504312992096
1610479024997067800,0.44128701090812683,0.6225460171699524,0.23838099837303162,0.6007289886474609,1.36677885055542,-0.9896752238273621,-0.4391097128391266
1610479025007067000,0.4408470094203949,0.6227629780769348,0.23607699573040009,0.6017360091209412,1.365240216255188,-0.9848667979240417,-0.44194796681404114
1610479025017065700,0.4401569962501526,0.6232050061225891,0.2337390035390854,0.6026960015296936,1.3648223876953125,-0.9797592759132385,-0.4437410831451416
1610479025027064600,0.43931999802589417,0.6238700151443481,0.2313690036535263,0.6035320162773132,1.365443468093872,-0.9745234251022339,-0.44474485516548157
1610479025037063400,0.43834200501441956,0.6246389746665955,0.2291879951953888,0.6042789816856384,1.3668129444122314,-0.9694911241531372,-0.44485267996788025
1610479025047062000,0.43732601404190063,0.6253799796104431,0.22722700238227844,0.6049900054931641,1.368330717086792,-0.9647911787033081,-0.44454434514045715
1610479025057060900,0.4364289939403534,0.6260470151901245,0.2254980057477951,0.6055939793586731,1.3697298765182495,-0.9606611728668213,-0.44424673914909363
1610479025067059500,0.4357979893684387,0.626537024974823,0.2239840030670166,0.6061030030250549,1.3704862594604492,-0.957233726978302,-0.44453495740890503
1610479025077058300,0.43546798825263977,0.6268960237503052,0.22267700731754303,0.6064500212669373,1.3707748651504517,-0.9545803666114807,-0.44539421796798706
1610479025087057000,0.4354589879512787,0.6272289752960205,0.22162200510501862,0.6064990162849426,1.3710777759552002,-0.9528881311416626,-0.4465654492378235
1610479025097055700,0.4357529878616333,0.6277340054512024,0.22078299522399902,0.6060709953308105,1.3721967935562134,-0.952201783657074,-0.4476587772369385
1610479025107054300,0.4362120032310486,0.6284499764442444,0.2200780063867569,0.6052550077438354,1.3742735385894775,-0.9521797895431519,-0.4484364986419678
1610479025117053200,0.4367539882659912,0.6294460296630859,0.21948499977588654,0.6040430068969727,1.3776185512542725,-0.9526996612548828,-0.44860759377479553
1610479025127051800,0.437267005443573,0.6307250261306763,0.218873992562294,0.6025570034980774,1.382168173789978,-0.9533483982086182,-0.44814586639404297
1610479025137050600,0.43754899501800537,0.6322020292282104,0.2182459980249405,0.6010310053825378,1.3876588344573975,-0.9537376761436462,-0.44678324460983276
1610479025147049200,0.4375370144844055,0.6337500214576721,0.21759900450706482,0.5996419787406921,1.3935714960098267,-0.95366370677948,-0.44465479254722595
1610479025157048000,0.4371410012245178,0.6352249979972839,0.21696799993515015,0.5985980033874512,1.3993555307388306,-0.9529346227645874,-0.44181960821151733
1610479025167047000,0.43648800253868103,0.6365759968757629,0.2163420021533966,0.5978659987449646,1.404714822769165,-0.9516989588737488,-0.43869414925575256
1610479025177045500,0.4356749951839447,0.6377620100975037,0.2156659960746765,0.5974389910697937,1.409365177154541,-0.9499878287315369,-0.4356834292411804
1610479025187044400,0.43481600284576416,0.6387829780578613,0.21496500074863434,0.5972260236740112,1.413285732269287,-0.9480359554290771,-0.43298882246017456
1610479025197043200,0.43398401141166687,0.6396719813346863,0.21421900391578674,0.5971480011940002,1.4165699481964111,-0.9459546208381653,-0.43073326349258423
1610479025207041800,0.433133989572525,0.640470027923584,0.21360500156879425,0.5971300005912781,1.4196051359176636,-0.9440134167671204,-0.42840179800987244
1610479025217040600,0.43231400847435,0.6411929726600647,0.2131730020046234,0.5971029996871948,1.422499418258667,-0.9423909187316895,-0.42596620321273804
1610479025227039200,0.43154799938201904,0.6419119834899902,0.21283100545406342,0.5970069766044617,1.4254488945007324,-0.941012442111969,-0.4234955906867981
1610479025237038000,0.4309310019016266,0.6426489949226379,0.21259300410747528,0.5967440009117126,1.4285341501235962,-0.9400743246078491,-0.42111146450042725
1610479025247036700,0.4304870069026947,0.6433759927749634,0.21243900060653687,0.5963360071182251,1.4316105842590332,-0.9395625591278076,-0.4189566671848297
1610479025257035500,0.43019598722457886,0.6440749764442444,0.21235500276088715,0.5958200097084045,1.4345961809158325,-0.939406156539917,-0.41704580187797546
1610479025267034400,0.4299969971179962,0.6447510123252869,0.21232600510120392,0.5952439904212952,1.4375197887420654,-0.9394838213920593,-0.41527244448661804
1610479025277033000,0.4297559857368469,0.6453189849853516,0.21242700517177582,0.5947660207748413,1.440142273902893,-0.9396440982818604,-0.4133896827697754
1610479025287031800,0.42943599820137024,0.6458520293235779,0.21260100603103638,0.5943560004234314,1.4427241086959839,-0.9397754073143005,-0.41127803921699524
1610479025297030700,0.42901501059532166,0.6463279724121094,0.21282100677490234,0.5940639972686768,1.4451453685760498,-0.9397784471511841,-0.40899211168289185
1610479025307029500,0.42841601371765137,0.646714985370636,0.21312199532985687,0.5939679741859436,1.4473296403884888,-0.9395648837089539,-0.4063768982887268
1610479025317028000,0.42764800786972046,0.6470320224761963,0.21349899470806122,0.5940390229225159,1.449347734451294,-0.9391515254974365,-0.40341803431510925
1610479025327026700,0.42678698897361755,0.6473420262336731,0.21392300724983215,0.594169020652771,1.451416015625,-0.938660204410553,-0.4002011716365814
1610479025337025500,0.4258260130882263,0.6477850079536438,0.21438799798488617,0.5942080020904541,1.454131007194519,-0.9381566643714905,-0.39642325043678284
1610479025347024400,0.424903005361557,0.6483179926872253,0.21485799551010132,0.5941169857978821,1.457228660583496,-0.9377787709236145,-0.3925238847732544
1610479025357023000,0.42397600412368774,0.6490049958229065,0.21539199352264404,0.5938360095024109,1.4610694646835327,-0.9375997185707092,-0.3881683945655823
1610479025367021800,0.4230009913444519,0.6497949957847595,0.21600599586963654,0.5934450030326843,1.465467095375061,-0.9375373721122742,-0.3833417594432831
1610479025377020400,0.4218760132789612,0.6505680084228516,0.2168159931898117,0.593101978302002,1.470072627067566,-0.937542200088501,-0.37786221504211426
1610479025387019300,0.4206239879131317,0.6513069868087769,0.21770499646663666,0.5928549766540527,1.4746654033660889,-0.9374400973320007,-0.3720482289791107
1610479025397018000,0.4193490147590637,0.6519650220870972,0.218517005443573,0.5927370190620422,1.47882080078125,-0.937106192111969,-0.366517573595047
1610479025407016700,0.4180949926376343,0.6525670289993286,0.21935899555683136,0.592648983001709,1.482769250869751,-0.9368154406547546,-0.36108729243278503
1610479025417015600,0.41691499948501587,0.6531389951705933,0.22030499577522278,0.5924990177154541,1.4867113828659058,-0.936802089214325,-0.35565394163131714
1610479025427014400,0.4157620072364807,0.6536489725112915,0.2215079963207245,0.5922989845275879,1.49072265625,-0.9372324347496033,-0.34987691044807434
1610479025437013000,0.414667010307312,0.6542099714279175,0.22287599742412567,0.591933012008667,1.4951828718185425,-0.9380625486373901,-0.3437463939189911
1610479025447011800,0.413673996925354,0.6549080014228821,0.2243099957704544,0.5913140177726746,1.5003427267074585,-0.9392442107200623,-0.3373565673828125
1610479025457010400,0.41287699341773987,0.6557160019874573,0.22569499909877777,0.5904480218887329,1.5059233903884888,-0.9407198429107666,-0.3311724066734314
1610479025467009300,0.4122459888458252,0.6565560102462769,0.22698600590229034,0.5894590020179749,1.511529564857483,-0.9423179030418396,-0.3253959119319916
1610479025477008000,0.41178300976753235,0.6573209762573242,0.22823099792003632,0.5884490013122559,1.5167548656463623,-0.9440699219703674,-0.3201669752597809
1610479025487006700,0.41152799129486084,0.6580089926719666,0.22929500043392181,0.5874450206756592,1.5213881731033325,-0.9458160400390625,-0.3158561587333679
1610479025497005300,0.4113039970397949,0.6585580110549927,0.23024900257587433,0.5866119861602783,1.5252653360366821,-0.9473459124565125,-0.31212684512138367
1610479025507004000,0.4110339879989624,0.6589440107345581,0.2311290055513382,0.5860220193862915,1.5283281803131104,-0.9485824704170227,-0.3088275194168091
1610479025517002800,0.41075599193573,0.6590020060539246,0.2320999950170517,0.5857679843902588,1.5300670862197876,-0.9497869610786438,-0.3060443103313446
1610479025527001300,0.4104740023612976,0.6589660048484802,0.23312599956989288,0.5855979919433594,1.5314775705337524,-0.951028048992157,-0.30333539843559265
1610479025537000200,0.41008201241493225,0.6590539813041687,0.23405399918556213,0.5854039788246155,1.5333211421966553,-0.9519782662391663,-0.30035361647605896
1610479025546998800,0.40944498777389526,0.6592370271682739,0.23515400290489197,0.5852029919624329,1.5358918905258179,-0.9528470039367676,-0.296314001083374
1610479025556997600,0.4087980091571808,0.6594510078430176,0.2367900013923645,0.5847539901733398,1.5394550561904907,-0.9546168446540833,-0.2909610867500305
1610479025566996200,0.40849098563194275,0.6600310206413269,0.23864200711250305,0.583558976650238,1.5450478792190552,-0.9575028419494629,-0.28483980894088745
1610479025576995000,0.40838301181793213,0.661063015460968,0.24032099545001984,0.5817760229110718,1.5525000095367432,-0.960642397403717,-0.27834880352020264
1610479025586993700,0.40828999876976013,0.6621519923210144,0.24186000227928162,0.5799620151519775,1.5600756406784058,-0.9635795950889587,-0.27199527621269226
1610479025596992500,0.4082399904727936,0.6631979942321777,0.24303899705410004,0.5783069729804993,1.5669257640838623,-0.9659512042999268,-0.2666034996509552
1610479025606991000,0.4082689881324768,0.6639230251312256,0.24385499954223633,0.5771099925041199,1.5717097520828247,-0.9676952958106995,-0.26294708251953125
1610479025616990000,0.4083940088748932,0.6642379760742188,0.2443619966506958,0.5764439702033997,1.5740633010864258,-0.9689004421234131,-0.26117581129074097
1610479025626988800,0.40854600071907043,0.6641619801521301,0.24465900659561157,0.5762969851493835,1.5742233991622925,-0.9696254730224609,-0.2609054744243622
1610479025636987400,0.40883201360702515,0.6635879874229431,0.2448830008506775,0.5766599774360657,1.571917176246643,-0.970238447189331,-0.2622620165348053
1610479025646986200,0.4092339873313904,0.6627640128135681,0.24517999589443207,0.5771980285644531,1.5685616731643677,-0.9710626006126404,-0.2642616033554077
1610479025656985000,0.4097430109977722,0.6616889834403992,0.2456510066986084,0.5778689980506897,1.5643244981765747,-0.9722455739974976,-0.2666463851928711
1610479025666983700,0.41043901443481445,0.660377025604248,0.2464669942855835,0.5785279870033264,1.5595602989196777,-0.9742220640182495,-0.269124835729599
1610479025676982500,0.4113579988479614,0.6590059995651245,0.24775899946689606,0.5788859724998474,1.5553219318389893,-0.9773586392402649,-0.27102047204971313
1610479025686981000,0.4125629961490631,0.6577010154724121,0.24955299496650696,0.5787420272827148,1.5522425174713135,-0.9818741679191589,-0.272079735994339
1610479025696980000,0.414139986038208,0.6566600203514099,0.25178098678588867,0.5778319835662842,1.5511599779129028,-0.9879012107849121,-0.2721073627471924
1610479025706978800,0.41594699025154114,0.655771017074585,0.25416699051856995,0.5764979720115662,1.551103949546814,-0.9946814775466919,-0.27176719903945923
1610479025716977400,0.4179700016975403,0.6549299955368042,0.25668999552726746,0.5748699903488159,1.5515685081481934,-1.0021096467971802,-0.27132517099380493
1610479025726976300,0.4202379882335663,0.6540660262107849,0.2590929865837097,0.5731199979782104,1.5517425537109375,-1.0097700357437134,-0.27165862917900085
1610479025736975000,0.4226830005645752,0.6530179977416992,0.261339008808136,0.571494996547699,1.5507428646087646,-1.0174051523208618,-0.2731943130493164
1610479025746973700,0.42530500888824463,0.6516889929771423,0.263278990983963,0.5701749920845032,1.5477434396743774,-1.0247095823287964,-0.27663663029670715
1610479025756972500,0.42801401019096375,0.6500130295753479,0.2647800147533417,0.5693640112876892,1.5420830249786377,-1.0312498807907104,-0.2824205160140991
1610479025766971100,0.4305869936943054,0.6480299830436707,0.26605701446533203,0.5690910220146179,1.5343458652496338,-1.0370122194290161,-0.2895280122756958
1610479025776970000,0.43292999267578125,0.6457769870758057,0.2670550048351288,0.5694069862365723,1.5246015787124634,-1.0417293310165405,-0.2978309392929077
1610479025786968800,0.4348759949207306,0.6433979868888855,0.2678230106830597,0.5702549815177917,1.513717532157898,-1.045253038406372,-0.306453675031662
1610479025796968000,0.43625199794769287,0.6409760117530823,0.2685660123825073,0.5715810060501099,1.502597451210022,-1.0476840734481812,-0.31424379348754883
1610479025806966800,0.43704500794410706,0.6385660171508789,0.2695240080356598,0.5732190012931824,1.49204421043396,-1.0494647026062012,-0.3203440010547638
1610479025816965600,0.4371660053730011,0.6365020275115967,0.27072298526763916,0.5748559832572937,1.4838635921478271,-1.0506924390792847,-0.3235071897506714
1610479025826964500,0.43678000569343567,0.6347830295562744,0.27215200662612915,0.5763729810714722,1.4780120849609375,-1.0516504049301147,-0.32406508922576904
1610479025836963600,0.4360159933567047,0.6334289908409119,0.27386099100112915,0.5776299834251404,1.4746642112731934,-1.0526748895645142,-0.3220864534378052
1610479025846962400,0.4352310001850128,0.6323549747467041,0.27570098638534546,0.5785220265388489,1.4730112552642822,-1.0540659427642822,-0.3189169764518738
1610479025856961300,0.43459200859069824,0.6314280033111572,0.27754300832748413,0.5791339874267578,1.4720884561538696,-1.0558035373687744,-0.3156073987483978
1610479025866960100,0.4341750144958496,0.6305410265922546,0.2792760133743286,0.5795800089836121,1.4711135625839233,-1.0577552318572998,-0.31290528178215027
1610479025876959000,0.434116005897522,0.629601001739502,0.2807210087776184,0.5799490213394165,1.4692102670669556,-1.0597790479660034,-0.3118312954902649
1610479025886957800,0.4342060089111328,0.6285330057144165,0.28202399611473083,0.580407977104187,1.4663344621658325,-1.0617374181747437,-0.3118073046207428
1610479025896956700,0.43455401062965393,0.6272690296173096,0.2831040024757385,0.5809869766235352,1.461930751800537,-1.0636292695999146,-0.3134799897670746
1610479025906955500,0.4351139962673187,0.6258280277252197,0.2840290069580078,0.5816699862480164,1.4562329053878784,-1.0655089616775513,-0.316543847322464
1610479025916954400,0.43579599261283875,0.6242759823799133,0.284839004278183,0.5824310183525085,1.4496785402297974,-1.0673229694366455,-0.3205186724662781
1610479025926953200,0.43660199642181396,0.6227049827575684,0.2855199873447418,0.5831760168075562,1.4427032470703125,-1.0690943002700806,-0.32517802715301514
1610479025936952000,0.43748900294303894,0.621192991733551,0.28606700897216797,0.5838540196418762,1.435707449913025,-1.0707764625549316,-0.33020859956741333
1610479025946951000,0.4384100139141083,0.6197289824485779,0.28651300072669983,0.5845000147819519,1.428720235824585,-1.0723460912704468,-0.33546182513237
1610479025956949800,0.4392470121383667,0.6182850003242493,0.2869420051574707,0.5851899981498718,1.4218169450759888,-1.0737417936325073,-0.3405417501926422
1610479025966948600,0.4398150146007538,0.6167759895324707,0.2874940037727356,0.5860850214958191,1.4149285554885864,-1.0748662948608398,-0.34493082761764526
1610479025976947500,0.4401639997959137,0.6152570247650146,0.2880370020866394,0.5871520042419434,1.4080727100372314,-1.07559072971344,-0.3488892912864685
1610479025986946300,0.44033199548721313,0.6137509942054749,0.28859299421310425,0.5883280038833618,1.4014009237289429,-1.0760371685028076,-0.3523705005645752
1610479025996945200,0.44051000475883484,0.6124129891395569,0.28911200165748596,0.5893329977989197,1.395508050918579,-1.0765249729156494,-0.35547128319740295
1610479026006944000,0.4407750070095062,0.6112629771232605,0.28954601287841797,0.5901150107383728,1.3903591632843018,-1.0771054029464722,-0.35843077301979065
1610479026016942800,0.44110000133514404,0.610385000705719,0.2899850010871887,0.5905659794807434,1.3865543603897095,-1.0779551267623901,-0.3607253432273865
1610479026026941700,0.44152799248695374,0.6097710132598877,0.2904230058193207,0.5906640291213989,1.3840116262435913,-1.0791285037994385,-0.3624908924102783
1610479026036940800,0.4419719874858856,0.6093469858169556,0.29087400436401367,0.5905489921569824,1.3824366331100464,-1.080470085144043,-0.36371371150016785
1610479026046939600,0.4424690008163452,0.6090430021286011,0.2912749946117401,0.5902910232543945,1.3813387155532837,-1.0818735361099243,-0.364827036857605
1610479026056938500,0.4431160092353821,0.6086999773979187,0.2916019856929779,0.5899990200996399,1.3798123598098755,-1.083365797996521,-0.36660242080688477
1610479026066937000,0.4439679980278015,0.6082839965820312,0.2918170094490051,0.5896819829940796,1.3775750398635864,-1.0849406719207764,-0.3693643808364868
1610479026076936000,0.4449619948863983,0.6076160073280334,0.29193100333213806,0.5895640254020691,1.3737671375274658,-1.086399793624878,-0.37347832322120667
1610479026086934800,0.4456380009651184,0.6066340208053589,0.2921060025691986,0.5899779796600342,1.3686602115631104,-1.0872474908828735,-0.377641886472702
1610479026096933400,0.4460490047931671,0.605542004108429,0.2921600043773651,0.5907620191574097,1.3629426956176758,-1.0873470306396484,-0.3817867636680603
1610479026106932200,0.4465790092945099,0.6041529774665833,0.2921459972858429,0.5917890071868896,1.3555248975753784,-1.0873143672943115,-0.38726744055747986
1610479026116930800,0.44732901453971863,0.6025729775428772,0.29203298687934875,0.5928900241851807,1.3468291759490967,-1.0873186588287354,-0.3940899968147278
1610479026126929700,0.4481459856033325,0.6010259985923767,0.29179999232292175,0.5939549803733826,1.3380566835403442,-1.0871965885162354,-0.4012433588504791
1610479026136928300,0.44898900389671326,0.5997400283813477,0.29146701097488403,0.5947819948196411,1.3304210901260376,-1.08707857131958,-0.40791577100753784
1610479026146927000,0.45004400610923767,0.5987650156021118,0.2912119925022125,0.5950930118560791,1.3243125677108765,-1.087649941444397,-0.41404134035110474
1610479026156925700,0.451557993888855,0.5981529951095581,0.29087600111961365,0.5947250127792358,1.3195074796676636,-1.089043140411377,-0.4204745888710022
1610479026166769700,0.45329099893569946,0.5980589985847473,0.2902989983558655,0.5937820076942444,1.31670081615448,-1.090673565864563,-0.4265100955963135
1610479026176768300,0.45491400361061096,0.5983700156211853,0.2898479998111725,0.5924460291862488,1.316203236579895,-1.0926566123962402,-0.4308093786239624
1610479026186767000,0.4566130042076111,0.5987319946289062,0.2895689904689789,0.5909079909324646,1.3161729574203491,-1.0951454639434814,-0.4347934424877167
1610479026196766000,0.45859500765800476,0.5991150140762329,0.2892659902572632,0.5891309976577759,1.3159689903259277,-1.0980769395828247,-0.43952590227127075
1610479026206764500,0.4608210027217865,0.5994880199432373,0.2887279987335205,0.5872759819030762,1.3151161670684814,-1.1009533405303955,-0.4454716145992279
1610479026216763400,0.4629180133342743,0.5997509956359863,0.2880679965019226,0.5856800079345703,1.3135980367660522,-1.1033068895339966,-0.4517025351524353
1610479026226762000,0.4648909866809845,0.5999490022659302,0.2872470021247864,0.5843160152435303,1.3115794658660889,-1.1050971746444702,-0.45817768573760986
1610479026236760800,0.4666549861431122,0.6001660227775574,0.28637999296188354,0.5831109881401062,1.3097572326660156,-1.1064702272415161,-0.46415212750434875
1610479026246759400,0.46826401352882385,0.6004670262336731,0.2854970097541809,0.5819429755210876,1.3084743022918701,-1.1076252460479736,-0.4694983959197998
1610479026256758300,0.4697459936141968,0.6008340120315552,0.2844820022583008,0.5808659791946411,1.3074365854263306,-1.1083652973175049,-0.4745890498161316
1610479026266757000,0.4710080027580261,0.6011499762535095,0.28326699137687683,0.5801100134849548,1.3060275316238403,-1.1083077192306519,-0.47966504096984863
1610479026276755700,0.4720210134983063,0.6013489961624146,0.28182899951934814,0.5797809958457947,1.3039144277572632,-1.1073046922683716,-0.48488378524780273
1610479026286754600,0.4727250039577484,0.6012610197067261,0.28049299120903015,0.5799469947814941,1.300794243812561,-1.1057580709457397,-0.48989203572273254
1610479026296753400,0.47320500016212463,0.600862979888916,0.2793639898300171,0.5805119872093201,1.2966400384902954,-1.103992223739624,-0.49475783109664917
1610479026306752000,0.47368499636650085,0.6002740263938904,0.278439998626709,0.5811730027198792,1.2918543815612793,-1.1024703979492188,-0.49974164366722107
1610479026316750800,0.47431299090385437,0.5995360016822815,0.2777790129184723,0.5817390084266663,1.2865856885910034,-1.101585030555725,-0.5050195455551147
1610479026326749400,0.47523000836372375,0.5987949967384338,0.2772639989852905,0.5820000171661377,1.281250238418579,-1.1014541387557983,-0.5108053088188171
1610479026336748300,0.47652700543403625,0.5982499718666077,0.2769069969654083,0.5816699862480164,1.2767494916915894,-1.102418065071106,-0.5167694091796875
1610479026346747100,0.4780369997024536,0.5979599952697754,0.2767600119113922,0.5807979702949524,1.27358877658844,-1.104361653327942,-0.5221924185752869
1610479026356745700,0.4796440005302429,0.5979580283164978,0.2769109904766083,0.5794010162353516,1.2721627950668335,-1.1073092222213745,-0.5264860391616821
1610479026366744600,0.48121899366378784,0.5981889963150024,0.2772180140018463,0.5777080059051514,1.2721459865570068,-1.1107275485992432,-0.5297133326530457
1610479026376743400,0.4826950132846832,0.5986530184745789,0.27764400839805603,0.5757889747619629,1.2735830545425415,-1.1144360303878784,-0.5317271947860718
1610479026386742000,0.48397600650787354,0.5993120074272156,0.2781510055065155,0.5737800002098083,1.276357889175415,-1.1181668043136597,-0.5324077010154724
