time,yaw,qx,qz,roll,qw,qy,pitch
1610458200260753200,-1.7422260829161345,-0.34406875352347105,-0.6626162873465111,-1.6698377884067548,0.16626397085715125,-0.6441371594007113,0.8319100516523296
1610458200270766800,-1.7423416089931951,-0.3443486999909167,-0.6625790869012379,-1.6689996483234637,0.16707337762526728,-0.6438163265363802,0.8302431817550532
1610458200280781000,-1.743164433139399,-0.3445978212149762,-0.6627421221889546,-1.6672506183696951,0.16798921087073293,-0.6432765550616856,0.828436803336216
1610458200290794200,-1.7445388143468004,-0.344730985647284,-0.6631131476505407,-1.664454273594897,0.16911883753787016,-0.6425264305499635,0.8264552003787319
1610458200300808200,-1.7460929299924268,-0.3446674077292423,-0.6636253248841001,-1.6610378335757021,0.17033346431332844,-0.6417103875572601,0.8246256922433218
1610458200310822000,-1.7473708337244898,-0.34434510897954324,-0.6641845588484042,-1.6574705216735521,0.17155471514101606,-0.6409791503023854,0.8231759721580266
1610458200320836000,-1.7477144701602005,-0.34384795778976485,-0.6645616525380097,-1.6550037022203181,0.17246640135634558,-0.6406105435344821,0.8224953952527536
1610458200330849300,-1.746951925985002,-0.3432387251687933,-0.6646697790210339,-1.654189943116393,0.17287557078799126,-0.6407147063004429,0.8227985928891014
1610458200340863000,-1.7450741588036247,-0.3424728578095905,-0.6645362276054125,-1.6547875003698966,0.17290683464172119,-0.6412544544000963,0.8239602217644924
1610458200350877000,-1.7420571327413548,-0.34146542582856315,-0.6642171396323552,-1.6562236495884328,0.17287681457147924,-0.6421296845086265,0.8256138476508006
1610458200360891100,-1.7379201511062674,-0.34014813547772255,-0.6637684966449775,-1.657970026144453,0.17306214579976154,-0.6432419482599,0.8274291787229046
1610458200370904000,-1.7327305839762759,-0.3384200828566605,-0.6632614630257163,-1.6595937797245448,0.17360342441637894,-0.6445292308917475,0.8293329494722969
1610458200380918000,-1.726778722898929,-0.33632658419234823,-0.66274203939547,-1.6609986111753403,0.17441983034540204,-0.6459375010336973,0.8313708368200269
1610458200390932000,-1.7205890283246694,-0.33406851983415375,-0.6622346947390814,-1.6623679507359037,0.17524666687922913,-0.6474040657652188,0.8336326414922228
1610458200400946200,-1.7147364054686893,-0.33174986659876443,-0.6618234875368352,-1.6636388708222076,0.17584823417262013,-0.6488521592785647,0.8363112283863803
1610458200410959000,-1.7095401494734168,-0.3294636275204697,-0.6615484798541627,-1.664641242178535,0.17622381635749088,-0.6501941655971405,0.8392633749295239
1610458200420973000,-1.7049897389956248,-0.3272210120852011,-0.6614103288969713,-1.665204585548863,0.17651014032923518,-0.6513884963075717,0.8422672436380798
1610458200430987000,-1.701140863192876,-0.3250670043232779,-0.661407584956256,-1.6652141456604477,0.17679602422915933,-0.652391469499906,0.8451222151863437
1610458200441000000,-1.6980159776548622,-0.32308436538105145,-0.6615103722203884,-1.664736858023067,0.1771096544179435,-0.6531865956262364,0.8476640896401122
1610458200451014100,-1.6956016464164096,-0.32128752589436976,-0.6617108953311183,-1.6637419059266985,0.1774960789098243,-0.6537646649651307,0.849805238344324
1610458200461028000,-1.6936784748294342,-0.31967123688339394,-0.6619618315525594,-1.6622968608636763,0.17805270142277735,-0.6541515001769068,0.8514096380367
1610458200471042000,-1.6921648117291326,-0.31819018193300036,-0.6622638081016801,-1.660368580996834,0.17880805838444294,-0.6543618069353772,0.8525035457772724
1610458200481052200,-1.6910228393069868,-0.3168901434870984,-0.6625815311858304,-1.6582449569063678,0.17964002999738884,-0.6544431985961207,0.8532047787570677
1610458200491066000,-1.6902175568863957,-0.31582668198355063,-0.6628788053309206,-1.6561724426102133,0.1804626143661168,-0.6544298763075015,0.8535605967653367
1610458200501080000,-1.6897827958402758,-0.3150180713320507,-0.6631580451781759,-1.6541182820449922,0.18129451585308065,-0.654306733420136,0.8535147734846914
1610458200511094000,-1.6896603873555134,-0.31442428867896155,-0.6634256490975295,-1.6519926341308326,0.18219328697874776,-0.654071309033904,0.8530401473071992
1610458200521107200,-1.6898844869486938,-0.3140479455798581,-0.6636877589044915,-1.6498184177667303,0.18312261570651242,-0.6537265914165983,0.8521871820164422
1610458200531121000,-1.6904496546516996,-0.3138335134669277,-0.6639707502926895,-1.6474109631682576,0.18415238093516387,-0.6532527653186904,0.8509318436806428
1610458200541135000,-1.691278566763525,-0.31374870386645654,-0.6642681813699941,-1.6448416862719821,0.18525189598799235,-0.6526800832816227,0.8493695043904221
1610458200551148300,-1.6923704725696929,-0.3137916611305796,-0.6645757810208538,-1.6422599969258171,0.18631715066934007,-0.6520428129518585,0.8476602989213539
1610458200561162200,-1.6936682277920372,-0.31391810362069206,-0.6648956005197835,-1.6397319121005651,0.1872943463575292,-0.6513755462478393,0.8459529842891351
1610458200571176000,-1.6951796444975498,-0.31403576451550624,-0.6652671311756133,-1.637144068389531,0.1881569181550058,-0.6506905188049672,0.8444260285371009
1610458200581190100,-1.696729682065369,-0.31413782732120843,-0.665645701395162,-1.634768659834465,0.18883118678924996,-0.6500584770787592,0.8432060738330864
1610458200591203300,-1.6981858024724794,-0.3141528254120606,-0.6660257461310234,-1.6326833579040265,0.18927779192704233,-0.6495318802258553,0.8424641770469521
1610458200601217000,-1.6997105169748212,-0.31421154458364814,-0.6663907953301889,-1.630974639610613,0.18946729718399413,-0.6490735732648664,0.8420467446042331
1610458200611231000,-1.7013683013378078,-0.31425429384236514,-0.6667861191018817,-1.6293609844720744,0.1894845533070562,-0.6486418368048352,0.8419121953476744
1610458200621245200,-1.7029511044510528,-0.31418460625783895,-0.6672071267061926,-1.6277045700265127,0.18946066472942572,-0.648249400446317,0.8420081619034926
1610458200631258000,-1.704543622812313,-0.3140836047028795,-0.6676428951481844,-1.6259974490055225,0.1894317904587849,-0.6478581181257667,0.8421566939084182
1610458200641272000,-1.7065018965841876,-0.31404992201863663,-0.6681351400832998,-1.6241799036034343,0.1893006584796429,-0.6474050203422609,0.8423481580974175
1610458200651286000,-1.7086173592688547,-0.3140304419816355,-0.6686577951720742,-1.6222797497862398,0.18913429502348392,-0.6469232725265566,0.8425650224327779
1610458200661300200,-1.7107357474587244,-0.3140225351925381,-0.6691778738671396,-1.6203428111001255,0.1890038979705824,-0.6464273626355143,0.8427063967234816
1610458200671313200,-1.7128608046227836,-0.3140069989141676,-0.6697045504612921,-1.6183285467830932,0.18891336835844097,-0.6459157335595337,0.8427941053163581
1610458200681327000,-1.7149862673402312,-0.3139972161008214,-0.670228794876654,-1.6163143123136652,0.18882878918823023,-0.6454012355273968,0.8428608127367915
1610458200691341000,-1.7171650761952735,-0.31405113546880864,-0.6707351036077495,-1.6144544033003339,0.18867077649186645,-0.6448949306131622,0.8429408318004293
1610458200701354000,-1.7192760653987915,-0.3140986592671135,-0.6712246773064497,-1.61270077915154,0.1884799807952123,-0.6444180686208772,0.843080949466105
1610458200711368200,-1.7211272796878454,-0.31422727418541113,-0.6716141869007278,-1.6113921079951434,0.18824978130657982,-0.6440167848309117,0.843169932538193
1610458200721382100,-1.722757630877985,-0.31438073585698756,-0.6719406493366327,-1.6103015103069693,0.18804776838315912,-0.6436602592146772,0.8431858794185196
1610458200731396000,-1.7240715586774376,-0.3145627024712784,-0.672179097512846,-1.609533832017321,0.18787183247398592,-0.6433737445816351,0.8431317976983264
1610458200741409000,-1.7252004377701364,-0.3148413871273188,-0.6723325928170276,-1.6091050544300585,0.18769455120991818,-0.6431287329962386,0.8429438356906298
1610458200751423200,-1.7261808630653734,-0.3152263890373387,-0.6724052105028615,-1.6090174910424837,0.18749962462422093,-0.6429209376160477,0.8426317245445275
1610458200761437200,-1.7270080338689264,-0.31569138173760697,-0.6724100523273453,-1.6091546301930713,0.18734229121740106,-0.642733580380996,0.8421498564313781
1610458200771451100,-1.7278340713017204,-0.3160442885301113,-0.6724654567644698,-1.6089970435516416,0.1872665398587365,-0.642524230918049,0.8417074001408643
1610458200781464000,-1.7287327837752073,-0.31635437061079225,-0.6725594714215897,-1.608627795774766,0.1872398325991805,-0.6422809772732503,0.8412487454978079
1610458200791478300,-1.7298368260504362,-0.3166887179484017,-0.6726991698556896,-1.607988613058894,0.18728393934785598,-0.641957040779806,0.8406345604656107
1610458200801492200,-1.730257966211794,-0.31736161806275737,-0.672549788201246,-1.6081986624259943,0.18757827609352898,-0.6416951658967783,0.8391621207488007
1610458200811505200,-1.7305778936849079,-0.3179531913685915,-0.67241615812126,-1.6082090225934913,0.18799116674289246,-0.6414215519956037,0.8376307551499719
1610458200821519000,-1.7307483510164599,-0.3184329919280862,-0.6723056507378206,-1.6078724271106437,0.18862240538483271,-0.6411139451845699,0.8359322015892301
1610458200831533300,-1.7305590543046312,-0.31885069042929337,-0.6721350464977721,-1.6077060376655607,0.1893159632662793,-0.6408808235641205,0.8342454640977749
1610458200841547000,-1.7302479168412135,-0.3191137134828846,-0.6719845504066435,-1.607683780867234,0.18982686527967643,-0.6407565174793455,0.8330766753382547
1610458200851560200,-1.7302730281297998,-0.3191695222583871,-0.6719822328805999,-1.6074381131992403,0.19003766538275774,-0.6406686398165223,0.8326651963013496
1610458200861574100,-1.7307613815442164,-0.31924462816765387,-0.6720638542170245,-1.6072694412226525,0.1899011935822621,-0.6405861376256734,0.8327428936902918
1610458200871588400,-1.7315332012888232,-0.3194186483339869,-0.6721539894701671,-1.6074334258080547,0.18945055066460464,-0.64053812734073,0.8331483236619115
1610458200881602000,-1.7332515143479696,-0.31929678741920786,-0.6725677069857162,-1.6068782559822752,0.18852698440888047,-0.6404372621055465,0.8346815248998546
1610458200891615200,-1.7345840350007138,-0.31919240234505813,-0.672868008754682,-1.6069181573014149,0.18747781192162075,-0.6404817606990783,0.8364014234030396
1610458200901629200,-1.7357132161458189,-0.31897976762308405,-0.6731599801572667,-1.6070013469325692,0.186420836756519,-0.6405894736241178,0.8383031202971999
1610458200911643100,-1.7371036061162066,-0.31872824818938156,-0.6735320537937483,-1.6067317817800197,0.18538426871250185,-0.6406243955598113,0.8402166724353456
1610458200921656000,-1.739059039167311,-0.3185366571181996,-0.6740131779752248,-1.6060678456305884,0.18429598126301194,-0.6405276528892723,0.8420924272292759
1610458200931670300,-1.7414624356705142,-0.31850107626209634,-0.6745338149696839,-1.6052995558860332,0.1831411796833036,-0.6403284233477237,0.8438164401760119
1610458200941684000,-1.74404477359639,-0.3186162812166842,-0.6750409803082844,-1.6044677194482038,0.18207030040776404,-0.6400419627790644,0.8451761003892206
1610458200951698200,-1.7464503643772316,-0.31885607581804415,-0.6754606243011628,-1.6038519948839978,0.18110676462856923,-0.6397531536156015,0.8461925977902747
1610458200961711000,-1.7485659088595253,-0.31928695984526,-0.6757345172405799,-1.6037642364015428,0.1801864068468996,-0.6395089084161196,0.8468747797105413
1610458200971725300,-1.7501161639035998,-0.32005056611587884,-0.6757455600475112,-1.6045863633122677,0.17938890256914622,-0.6393396212538719,0.8469059344705109
1610458200981739000,-1.7508004352418096,-0.3211600218916644,-0.6754286251420941,-1.6063822215816612,0.17889189914318476,-0.6392574334946071,0.8460078689892764
1610458200991753200,-1.7507963546231542,-0.32242293936011246,-0.6749046212136269,-1.6086376054071883,0.17871859141618582,-0.6392236840599326,0.844417090115
1610458201001766100,-1.7503473268105814,-0.3236511784814729,-0.6742973449465346,-1.611006773920806,0.17873517663553007,-0.6392392067616041,0.84260434880812
1610458201011780000,-1.7501001476137976,-0.32474162857263233,-0.6737901892579335,-1.6130082120477758,0.17871723172293072,-0.6392259634174199,0.8410364563558864
1610458201021794000,-1.7502274908707516,-0.32557110545611073,-0.6734612403239683,-1.614582783714972,0.17845254818617312,-0.6392246587813276,0.840217201494531
1610458201031807200,-1.7505726600357168,-0.3261260819340373,-0.673274152493621,-1.6159538816498955,0.17787951556423562,-0.6392985184576738,0.8402710935536176
1610458201041821200,-1.7510124310664543,-0.3264033109796506,-0.6731987345305078,-1.6172715279591554,0.17697568503289893,-0.639487289847584,0.8412444532406357
1610458201051835100,-1.7513205746805223,-0.3263665690908346,-0.673205473035632,-1.618490869552674,0.17588658724425407,-0.6397992720638457,0.8429753238909254
1610458201061849000,-1.751765867331209,-0.3261706326929244,-0.6732936831328954,-1.6196414717895415,0.17457659062771358,-0.6401650140638873,0.8452765014268216
1610458201071862300,-1.752513490392397,-0.32595243956479836,-0.6734339687962334,-1.621014104868239,0.17288156156145607,-0.6405884428208392,0.8481916567395965
1610458201081876000,-1.7531526862925728,-0.325524247118815,-0.6736166276842271,-1.6224476844584574,0.1709889062730077,-0.641121977236517,0.8517265497256401
1610458201091890200,-1.7533670337364606,-0.3248367150735285,-0.6737982206229682,-1.6239282011092426,0.1690713277594373,-0.6417880754062455,0.8557001415646234
1610458201101904100,-1.753336948885206,-0.3239885078363995,-0.6739832892589184,-1.6254188087700687,0.16713877515965725,-0.6425283412993389,0.8599418848141926
1610458201111917000,-1.7532301865830482,-0.3230501661423052,-0.6741784870027043,-1.6269574861999472,0.16512642621557344,-0.6433157796786514,0.864438726363202
1610458201121931000,-1.7530669009445106,-0.3220949589600914,-0.6743612188376814,-1.6286003113076617,0.16306253058114828,-0.6441292299586483,0.8690380723492693
1610458201131945200,-1.7527664077906588,-0.3210833192922078,-0.6745362871295725,-1.6302198657149976,0.16104685315385314,-0.6449575679135016,0.8736471851503614
1610458201141958100,-1.7521608084710034,-0.3199996196338403,-0.6746758341548447,-1.6318664456377934,0.15914351285081468,-0.6458219228856543,0.8781974990631017
1610458201151972000,-1.7513451397523199,-0.31890694945707393,-0.6747774921690406,-1.633554181473311,0.15734746427000268,-0.6466957841449248,0.8826004003202736
1610458201161986000,-1.7505096532155304,-0.31789199510118704,-0.674845968247892,-1.6353382580843658,0.1555831856824139,-0.6475503910743179,0.8868357485195685
1610458201172000300,-1.7495363553441912,-0.31693842663583177,-0.6748585445875741,-1.6373518065592414,0.1538217187181079,-0.6484248089633673,0.8909765332349493
1610458201182013000,-1.7483372065904046,-0.31597862644152835,-0.6748270810122678,-1.63948963893142,0.1521241348537084,-0.6493259746187444,0.8950327296996909
1610458201192027100,-1.746893778147168,-0.31502580726990204,-0.674753766646944,-1.6415871100497488,0.150630871515129,-0.6502127061786548,0.8987699749782304
1610458201202041000,-1.7453475756598922,-0.3140169459008876,-0.6746982488501196,-1.6433620598670406,0.14937085780226655,-0.651048324812964,0.9022319636398752
1610458201212055300,-1.7439535235495347,-0.3129757639992725,-0.6747057669914918,-1.6446588911006268,0.14830275692154604,-0.6517856917546595,0.9054398904399591
1610458201222068000,-1.742916716475199,-0.3118353450348099,-0.6748450987673936,-1.6452201097408146,0.1473900201524912,-0.6523948591073365,0.9085420831462566
1610458201232082200,-1.7424224462271665,-0.31057031057033274,-0.6751567800026899,-1.6449991451808803,0.14650924254018394,-0.6528740530561967,0.9117585891126243
1610458201242096000,-1.7426660705482298,-0.309257788449713,-0.6756440441421688,-1.6440824941268366,0.145549120224029,-0.6532076242652441,0.9151389076164401
1610458201252109000,-1.743745013373305,-0.3078981051764863,-0.6763170685251743,-1.6425335273303732,0.14439894329095726,-0.6534086813955897,0.9188469754961065
1610458201262123000,-1.7455186713190347,-0.3064085268749997,-0.6771715448238642,-1.6403717612254523,0.14305276195568184,-0.6535200172915789,0.9230159915304694
1610458201272137200,-1.7477109613293054,-0.3049032411361831,-0.6781090610668502,-1.6378715944549904,0.14163537439451998,-0.6535606162024534,0.9272961883052128
1610458201282151200,-1.7488397336142623,-0.30496275333888545,-0.6782525833492133,-1.6383274841275823,0.1406002931513343,-0.6536074087536151,0.9287401469293638
1610458201292164000,-1.748364226814434,-0.3062222040464647,-0.6776127252383273,-1.6419347855376538,0.1397912167058904,-0.6538558161508942,0.9281418526593005
1610458201302178000,-1.7473877372162767,-0.3072104190999943,-0.676924005658409,-1.646316759620066,0.13849683039784944,-0.6543807784594698,0.9286911457646623
1610458201312192300,-1.7475972264120216,-0.30760354488180186,-0.6766652717170214,-1.6495676876646197,0.13651828190560872,-0.6548792936313265,0.9311068050548836
1610458201322206000,-1.7493674715909464,-0.307248762163705,-0.6770340972076311,-1.649984410303374,0.13461239553700333,-0.6550592494353114,0.9344559822762882
1610458201332219100,-1.751857164555971,-0.3061286609363664,-0.6779065653010252,-1.6473148721099098,0.13352081535176352,-0.6549046304781494,0.9376657695955748
1610458201342233000,-1.7539984440049534,-0.3047032202734652,-0.6788846944808229,-1.6431943028609317,0.133351103220924,-0.6545907169335508,0.9399323791545822
1610458201352247300,-1.754982716961649,-0.3032945517221695,-0.6796633781228292,-1.6391738992273512,0.13393563449045687,-0.6543174886091477,0.9410677275800516
1610458201362260200,-1.7543910632676776,-0.30215733996973226,-0.6800112556640457,-1.6369660750546333,0.1346497109642645,-0.6543357141901661,0.941667594365135
1610458201372274200,-1.75230219021281,-0.3013382187947975,-0.679886353232225,-1.6373438689688902,0.13495006891070616,-0.6547812139580486,0.9424869870551755
1610458201382288100,-1.7495542342463732,-0.3007128185182861,-0.6794980688198777,-1.639599123306291,0.134612097815659,-0.6555408269579929,0.9440127857612687
1610458201392302000,-1.746956950412598,-0.3004406909970904,-0.6789532505467127,-1.643364245482171,0.13350188257659434,-0.6564564859045092,0.9461803218895308
1610458201402315300,-1.7455570568368286,-0.30007021804229667,-0.6786101226850628,-1.6474668086569477,0.13121711868092134,-0.6574406055067364,0.9502192187709486
1610458201412329200,-1.7444026547919462,-0.29951212825637735,-0.6783731528970308,-1.6513446311375732,0.12871401195235876,-0.6584338222707066,0.954846106702373
1610458201422343000,-1.7415591292180124,-0.2991323528146463,-0.677763911087274,-1.656340396065284,0.12679937764736987,-0.6596042388690192,0.9583641936611855
1610458201432357000,-1.7376065090407393,-0.2989816448976604,-0.6768851869785704,-1.6620030886317645,0.12544108241822183,-0.6608336350827477,0.9607261869091513
1610458201442370300,-1.7337944976251756,-0.29901687972695007,-0.6759914253525303,-1.6674279015093056,0.12435188249887857,-0.6619374942997117,0.9623927584783779
1610458201452384300,-1.7300045446000072,-0.2992448664775632,-0.6750404239780853,-1.672986972287373,0.12336238908459454,-0.6629891391868947,0.9636120731505521
1610458201462398000,-1.725872882102992,-0.2996905776655719,-0.6739386702159739,-1.6792069522390993,0.12238704302750782,-0.664088560323209,0.9644812753424554
1610458201472411100,-1.721293029003805,-0.30043542933307776,-0.6726239868593867,-1.6864652288840885,0.121325067308799,-0.6652787491361828,0.9650268270027073
1610458201482425000,-1.7159964833161407,-0.30195121249528645,-0.6708348175832126,-1.6962151555451197,0.11986252884637327,-0.6666626635773071,0.9650120552011413
1610458201492439000,-1.7102414357283626,-0.30457733348957367,-0.6684648399053204,-1.7091081501272674,0.11773696679572845,-0.6682255385243272,0.9643007179648055
1610458201502453000,-1.7055947982884898,-0.307611964412247,-0.6661221643629525,-1.7221066821816184,0.11521494937848728,-0.6696130781465018,0.9635199168515367
1610458201512466000,-1.7042116443819275,-0.31055823750594475,-0.6644468593984433,-1.7326531657879225,0.11203384288489633,-0.6704568454049435,0.9638259480397682
1610458201522480000,-1.7067456330866173,-0.3129226108551511,-0.6637020342650154,-1.7412333376503935,0.10684975213001814,-0.6709412443745862,0.9679740112665839
1610458201532494000,-1.7167327602366746,-0.31387830602244216,-0.6648598025776379,-1.7447514885182407,0.09843060431166917,-0.6706363659341676,0.979050065682251
1610458201542507000,-1.7375332924851121,-0.31319957970518675,-0.6685225096020704,-1.7395603396898152,0.08671290852259464,-0.6689278304732592,0.9974117509735475
1610458201552521000,-1.7683503087516892,-0.31071780181403624,-0.6742392862832849,-1.7257541941865941,0.07200008141195892,-0.6660869063344733,1.0225896668364975
1610458201562535200,-1.8071699373110377,-0.3077411467367602,-0.6807004580790553,-1.7070300420343107,0.05455334499020949,-0.6625452178555096,1.051992772872263
1610458201572549000,-1.852653088611476,-0.30533052842889274,-0.6869036690187916,-1.6864025599011898,0.034359714030097285,-0.6586016098587456,1.0839434090547597
1610458201582562000,-1.9028565754482774,-0.30271393268660923,-0.6925799398668687,-1.6631818724509961,0.012433467987896345,-0.6546316790552729,1.1180335846894893
1610458201592576000,-1.9604411970585867,-0.2991514233585663,-0.6981163088117023,-1.6327200936012827,-0.010605568637890507,-0.6504072581872669,1.1541842796041941
1610458201602590200,-2.0333528437979362,-0.2941768016550592,-0.7041574762897027,-1.586720214926511,-0.03496880953831312,-0.6452902580701979,1.1926373762699989
1610458201612604000,-2.133899119609598,-0.28744169634087474,-0.7113611248955481,-1.512336098741148,-0.06057258661218767,-0.638493169832768,1.2321962959382438
1610458201622617000,-2.2797703764954678,-0.27785364556156683,-0.7204008530460383,-1.3899624369442767,-0.08712995629658835,-0.6294666127392675,1.270860059718085
1610458201632631000,-2.4907596703668906,-0.26536637726391465,-0.7310123839774523,-1.2007158852736168,-0.1151732786343045,-0.6180102615282659,1.3041975782891035
1610458201642645000,-2.781071463520889,-0.2513946291341929,-0.7420100410825513,-0.9358126906273027,-0.14678889639027348,-0.6038831242855857,1.3251426491042602
1610458201652658000,-3.13022775094945,-0.2368822421732646,-0.7526140152177847,-0.6187089607867237,-0.18276753407209442,-0.5865620550067788,1.3231759795685851
1610458201662672100,2.8206891964013385,-0.2219914111635767,-0.7616119383270997,-0.3237244979117801,-0.22171694504996053,-0.5670173942140515,1.2947221329411382
1610458201672686000,2.554552555352449,-0.20792391565096843,-0.7681110570721966,-0.10147989644135055,-0.26305596196577286,-0.545504014295616,1.2450325875614099
1610458201682700000,2.363336662153885,-0.195152769727426,-0.7726875274110823,0.041947639254165,-0.3042042302924044,-0.5218516359542548,1.1815335619097556
1610458201692713000,2.236523165586891,-0.1832665313188907,-0.7765355353821537,0.12363685421685944,-0.3412659411302045,-0.49693402911420376,1.1126165905871108
1610458201702727200,2.154647950896792,-0.1731075989346474,-0.7797882344712408,0.16466202923815176,-0.37276312645938803,-0.4722411158966523,1.0462523004897886
1610458201712740900,2.099535856816678,-0.16584195653015146,-0.7821773382515124,0.18009395415271934,-0.3998587289071427,-0.44811622306144383,0.9856647409338924
1610458201722754000,2.0575378527406567,-0.16038260479237262,-0.7835149210567623,0.1837100178151188,-0.4237589216884739,-0.4252178163485602,0.9310649122239244
1610458201732768000,2.022684768406917,-0.155407395887546,-0.7839260904757099,0.18369701036192052,-0.44467002081632073,-0.40444666257134126,0.8824893823324412
1610458201742782200,1.9928898799082457,-0.15070873093932396,-0.7835117481380823,0.18313539876694687,-0.4625804711504107,-0.38654312843832356,0.8407627283112257
1610458201752796000,1.966456186121994,-0.14670307026561652,-0.7822192773483857,0.18277149804001636,-0.4779726648187491,-0.37168996885845157,0.8062929993119514
1610458201762809000,1.9474160405396272,-0.14539471585536753,-0.7810866748452281,0.17405689327596546,-0.4912694566503722,-0.35695706376348196,0.7760765477866644
1610458201772823000,1.9395598475604543,-0.14695978006634214,-0.7815211352429045,0.15245308961922246,-0.5021902205046234,-0.3397534567926826,0.7459264522243207
1610458201782837000,1.9376780588757676,-0.14893132104073104,-0.782951249520931,0.12795029998366456,-0.5106832149748349,-0.322504834995172,0.7169977285355553
