time,qz,qy,qx,qw,roll,pitch,yaw
1610478808091612400,-0.5961729884147644,0.7339540123939514,-0.2602050006389618,0.19539900124073029,-3.0319416522979736,1.3550399541854858,-0.7696471810340881
1610478808101611300,-0.5981720089912415,0.7349029779434204,-0.2578209936618805,0.18877199292182922,-2.997211456298828,1.3537397384643555,-0.7908928990364075
1610478808111610400,-0.6005859971046448,0.7357149720191956,-0.2547380030155182,0.1820099949836731,-2.963733673095703,1.3533426523208618,-0.8096342086791992
1610478808121609200,-0.603236973285675,0.7365080118179321,-0.25089898705482483,0.17524099349975586,-2.9332165718078613,1.3536362648010254,-0.8242825269699097
1610478808131608000,-0.6058340072631836,0.7373539805412292,-0.24667400121688843,0.16859300434589386,-2.905673027038574,1.3540540933609009,-0.8355956673622131
1610478808141607000,-0.6082180142402649,0.7383700013160706,-0.24202999472618103,0.1621749997138977,-2.8828790187835693,1.3544222116470337,-0.8419325351715088
1610478808151605800,-0.610264003276825,0.7395970225334167,-0.2371390014886856,0.15600299835205078,-2.8647148609161377,1.3544472455978394,-0.8436802625656128
1610478808161604600,-0.6118990182876587,0.7410380244255066,-0.23217099905014038,0.1501230001449585,-2.8509716987609863,1.3539892435073853,-0.8413845896720886
1610478808171603500,-0.6130930185317993,0.7426689863204956,-0.22729599475860596,0.14454899728298187,-2.8409595489501953,1.3529313802719116,-0.8359992504119873
1610478808181602000,-0.6136890053749084,0.7444559931755066,-0.2229910045862198,0.13944199681282043,-2.8338284492492676,1.3508882522583008,-0.8293181657791138
1610478808191601000,-0.6138669848442078,0.7462419867515564,-0.21937400102615356,0.13477499783039093,-2.827653408050537,1.348160743713379,-0.8233879208564758
1610478808201599500,-0.6133880019187927,0.7479749917984009,-0.2170490026473999,0.13106100261211395,-2.823399066925049,1.3444422483444214,-0.8188727498054504
1610478808211598300,-0.6121699810028076,0.7495689988136292,-0.21636700630187988,0.12875500321388245,-2.822164297103882,1.339822769165039,-0.8158519864082336
1610478808221597000,-0.6103029847145081,0.750889003276825,-0.2173759937286377,0.12822699546813965,-2.8251004219055176,1.3348201513290405,-0.8137723803520203
1610478808231595800,-0.6081370115280151,0.7516779899597168,-0.21985599398612976,0.12965500354766846,-2.832132339477539,1.330457329750061,-0.8126147389411926
1610478808241594600,-0.6064029932022095,0.7516909837722778,-0.22298699617385864,0.1323300004005432,-2.8396177291870117,1.3280065059661865,-0.8137550950050354
1610478808251593200,-0.6054909825325012,0.7509629726409912,-0.22601699829101562,0.13545900583267212,-2.8452155590057373,1.3278553485870361,-0.8172340393066406
1610478808261591800,-0.6059560179710388,0.7492210268974304,-0.2284809947013855,0.1388539969921112,-2.8472585678100586,1.3312300443649292,-0.8237292170524597
1610478808271590700,-0.6079260110855103,0.7464179992675781,-0.230103999376297,0.14260399341583252,-2.84665846824646,1.3385913372039795,-0.8320176005363464
1610478808281589200,-0.6111840009689331,0.7426480054855347,-0.23093600571155548,0.14695200324058533,-2.8452999591827393,1.34972083568573,-0.8406783938407898
1610478808291588000,-0.6153740286827087,0.7380610108375549,-0.23111900687217712,0.15219800174236298,-2.845951557159424,1.3641225099563599,-0.8476186394691467
1610478808301587000,-0.6203669905662537,0.7324950098991394,-0.23096899688243866,0.15889500081539154,-2.8508803844451904,1.382001519203186,-0.8518542647361755
1610478808311585500,-0.6260049939155579,0.7260259985923767,-0.23056000471115112,0.16686700284481049,-2.8604485988616943,1.4028942584991455,-0.8529257774353027
1610478808321584400,-0.6324660181999207,0.7184659838676453,-0.22973500192165375,0.1761080026626587,-2.875859498977661,1.4273343086242676,-0.8494037389755249
1610478808331583200,-0.6397190093994141,0.7099320292472839,-0.22835800051689148,0.18603099882602692,-2.896984815597534,1.4547775983810425,-0.8403931260108948
1610478808341581800,-0.6476230025291443,0.7007849812507629,-0.22620700299739838,0.19573700428009033,-2.9244086742401123,1.4840872287750244,-0.8236941695213318
1610478808351580700,-0.6560260057449341,0.6913520097732544,-0.2231999933719635,0.20455500483512878,-2.9633593559265137,1.5142756700515747,-0.7930299639701843
1610478808361579500,-0.6650109887123108,0.681659996509552,-0.2196130007505417,0.2118220031261444,-3.013939380645752,1.544737696647644,-0.7476836442947388
1610478808371578000,-0.67426997423172,0.6716750264167786,-0.2159530073404312,0.21811699867248535,0.3829653859138489,1.5656288862228394,2.1341898441314697
1610478808381577000,-0.6838970184326172,0.6614909768104553,-0.21214699745178223,0.22294799983501434,0.1363992989063263,1.5355502367019653,2.379572629928589
1610478808391575600,-0.693759024143219,0.651602029800415,-0.20786599814891815,0.225615993142128,0.0868113711476326,1.5060606002807617,2.4313507080078125
1610478808401574400,-0.7036849856376648,0.642765998840332,-0.20233899354934692,0.22524699568748474,0.05218880623579025,1.4786990880966187,2.4744033813476562
1610478808411573200,-0.7132729887962341,0.6353269815444946,-0.19535699486732483,0.22234000265598297,0.03290698304772377,1.4540635347366333,2.5079634189605713
1610478808421571800,-0.7215790152549744,0.6294609904289246,-0.18769200146198273,0.21879899501800537,0.03340544551610947,1.4331765174865723,2.5236666202545166
1610478808431570700,-0.729220986366272,0.6241009831428528,-0.17947900295257568,0.21568399667739868,0.04759429767727852,1.4133861064910889,2.5257956981658936
1610478808441569500,-0.7364429831504822,0.6188179850578308,-0.17060300707817078,0.2135629951953888,0.07395890355110168,1.3934612274169922,2.5151944160461426
1610478808451568000,-0.7435160279273987,0.612900972366333,-0.16247999668121338,0.2124519944190979,0.09572795778512955,1.3726938962936401,2.506502628326416
1610478808461567000,-0.7506750226020813,0.605675995349884,-0.15661199390888214,0.21240100264549255,0.10166022926568985,1.35062837600708,2.5086584091186523
1610478808471565800,-0.7576950192451477,0.5970159769058228,-0.15413199365139008,0.2138029932975769,0.09038235247135162,1.3277937173843384,2.5208065509796143
1610478808481564400,-0.7644780278205872,0.5872589945793152,-0.15510399639606476,0.21596699953079224,0.06289846450090408,1.305016040802002,2.5428621768951416
1610478808491563300,-0.7709410190582275,0.577305018901825,-0.15744300186634064,0.21812500059604645,0.03201449289917946,1.2828205823898315,2.566227436065674
1610478808501561900,-0.7766450047492981,0.5676689743995667,-0.16123099625110626,0.22040300071239471,-0.0006806617020629346,1.2624149322509766,2.589050769805908
1610478808511560400,-0.7805110216140747,0.5592079758644104,-0.1671680063009262,0.22392599284648895,-0.03296924754977226,1.2462719678878784,2.6065008640289307
1610478808521559300,-0.7829570174217224,0.5520880222320557,-0.17323000729084015,0.2284020036458969,-0.057649195194244385,1.233505129814148,2.6147899627685547
1610478808531558000,-0.7851939797401428,0.5457220077514648,-0.17736199498176575,0.232805997133255,-0.0714309811592102,1.22139310836792,2.615123748779297
1610478808541556700,-0.7880809903144836,0.5401809811592102,-0.1769859939813614,0.23623499274253845,-0.0670049637556076,1.2083529233932495,2.605379343032837
1610478808551555600,-0.7914280295372009,0.5351920127868652,-0.17337000370025635,0.2390660047531128,-0.050436973571777344,1.1944825649261475,2.589188575744629
1610478808561554200,-0.794929027557373,0.5306180119514465,-0.16743800044059753,0.24186000227928162,-0.025025423616170883,1.1799852848052979,2.567638874053955
1610478808571553000,-0.79796302318573,0.5261970162391663,-0.16154900193214417,0.24550199508666992,0.0013820456806570292,1.165771722793579,2.5437376499176025
1610478808581551900,-0.8002369999885559,0.5218600034713745,-0.15710100531578064,0.2502009868621826,0.02389836683869362,1.1526347398757935,2.5199990272521973
1610478808591550500,-0.8016480207443237,0.5176830291748047,-0.15463000535964966,0.25583499670028687,0.040740735828876495,1.1411632299423218,2.497600793838501
1610478808601549300,-0.8021020293235779,0.5140470266342163,-0.15395399928092957,0.2620759904384613,0.05292091518640518,1.1321598291397095,2.4763522148132324
1610478808611548000,-0.801921010017395,0.5111240148544312,-0.1538729965686798,0.2683219909667969,0.06385266035795212,1.1251614093780518,2.4555413722991943
1610478808621546500,-0.8011059761047363,0.5091860294342041,-0.15400399267673492,0.2743000090122223,0.07495281100273132,1.1204824447631836,2.434781074523926
1610478808631545300,-0.7997419834136963,0.5082520246505737,-0.15424300730228424,0.2798210084438324,0.08636533468961716,1.1180789470672607,2.4143853187561035
1610478808641544000,-0.7979599833488464,0.5081599950790405,-0.15464699268341064,0.2848069965839386,0.09757603704929352,1.1176447868347168,2.394892692565918
1610478808651542800,-0.7957640290260315,0.5087820291519165,-0.15552499890327454,0.28932899236679077,0.10764357447624207,1.1191658973693848,2.3766725063323975
1610478808661541400,-0.7930809855461121,0.5100389719009399,-0.15719300508499146,0.2935490012168884,0.11592952162027359,1.122743010520935,2.3596339225769043
1610478808671540200,-0.7900369763374329,0.5116829872131348,-0.15956099331378937,0.29759201407432556,0.12261233478784561,1.1277854442596436,2.343505859375
1610478808681538800,-0.7867529988288879,0.5137360095977783,-0.16244900226593018,0.3011699914932251,0.12765900790691376,1.1342475414276123,2.3290295600891113
1610478808691537700,-0.7832620143890381,0.5163270235061646,-0.16573099792003632,0.30403798818588257,0.13118498027324677,1.1423580646514893,2.316683769226074
1610478808701536500,-0.779587984085083,0.5195649862289429,-0.169282004237175,0.3060019910335541,0.13335609436035156,1.1522839069366455,2.3067996501922607
1610478808711535000,-0.7756860256195068,0.5235679745674133,-0.17303699254989624,0.3069919943809509,0.13447749614715576,1.1642465591430664,2.2992923259735107
1610478808721534000,-0.7714859843254089,0.528560996055603,-0.17708300054073334,0.3067130148410797,0.13392268121242523,1.1788886785507202,2.295149803161621
1610478808731532500,-0.7671459913253784,0.534089982509613,-0.18123400211334229,0.30559200048446655,0.132157564163208,1.1950043439865112,2.2934203147888184
1610478808741531400,-0.7626590132713318,0.5402910113334656,-0.18551300466060638,0.30334699153900146,0.1283424198627472,1.2129839658737183,2.2953615188598633
1610478808751530200,-0.757938027381897,0.5470499992370605,-0.1901549994945526,0.3001770079135895,0.12144608050584793,1.2327979803085327,2.3013107776641846
1610478808761528800,-0.7529500126838684,0.5538240075111389,-0.19574399292469025,0.2966940104961395,0.10882534086704254,1.253735065460205,2.312004804611206
1610478808771527700,-0.7478950023651123,0.5596160292625427,-0.20285700261592865,0.29381999373435974,0.08703058212995529,1.2739886045455933,2.3284997940063477
1610478808781526300,-0.743490993976593,0.5619320273399353,-0.21244199573993683,0.29380398988723755,0.05135035514831543,1.2884896993637085,2.3503448963165283
1610478808791525000,-0.7398549914360046,0.5611739754676819,-0.22297599911689758,0.2966119945049286,0.010940508916974068,1.2966234683990479,2.370727300643921
1610478808801524000,-0.736657977104187,0.5579590201377869,-0.2329079955816269,0.3029319941997528,-0.018965184688568115,1.2985173463821411,2.3756906986236572
1610478808811522800,-0.7343800067901611,0.5549359917640686,-0.2384600043296814,0.30962198972702026,-0.024405622854828835,1.2969309091567993,2.3620879650115967
1610478808821521700,-0.7341740131378174,0.5530059933662415,-0.23808899521827698,0.31382301449775696,-0.00911083072423935,1.2921946048736572,2.3405699729919434
1610478808831520300,-0.7357289791107178,0.5508679747581482,-0.23465999960899353,0.31651198863983154,0.01208703313022852,1.2838917970657349,2.320013999938965
1610478808841519000,-0.737945020198822,0.5475680232048035,-0.23108699917793274,0.31969401240348816,0.030819308012723923,1.2727241516113281,2.3011887073516846
1610478808851518000,-0.7399330139160156,0.5438989996910095,-0.22811099886894226,0.32347699999809265,0.04697472229599953,1.2612602710723877,2.2830235958099365
1610478808861516500,-0.7410200238227844,0.5403339862823486,-0.22672200202941895,0.327908992767334,0.058507293462753296,1.2515907287597656,2.2660841941833496
1610478808871515400,-0.7410709857940674,0.5372329950332642,-0.22750599682331085,0.33231499791145325,0.06214503198862076,1.2452086210250854,2.2538816928863525
1610478808881514200,-0.7400609850883484,0.5347129702568054,-0.23068499565124512,0.33641499280929565,0.05690808221697807,1.2426834106445312,2.2475337982177734
1610478808891512800,-0.7384790182113647,0.5326550006866455,-0.23577499389648438,0.3396100103855133,0.04216889664530754,1.2433046102523804,2.249298334121704
1610478808901511700,-0.7371960282325745,0.5313469767570496,-0.24125799536705017,0.3405959904193878,0.019564270973205566,1.2461285591125488,2.2619292736053467
1610478808911510500,-0.7364100217819214,0.5308499932289124,-0.24591200053691864,0.3397420048713684,-0.004691794980317354,1.2498579025268555,2.2804713249206543
1610478808921509400,-0.7361270189285278,0.5314890146255493,-0.24894100427627563,0.3371399939060211,-0.026133863255381584,1.2543355226516724,2.301571846008301
1610478808931508200,-0.7359600067138672,0.5334789752960205,-0.2502250075340271,0.3333899974822998,-0.041204143315553665,1.2599773406982422,2.3209409713745117
1610478808941507000,-0.7354360222816467,0.5370470285415649,-0.2497750073671341,0.3291279971599579,-0.04645887389779091,1.2674537897109985,2.334139585494995
1610478808951506200,-0.7342410087585449,0.5420939922332764,-0.24780699610710144,0.32498300075531006,-0.03990761563181877,1.276896357536316,2.337822675704956
1610478808961505000,-0.732683002948761,0.5480890274047852,-0.24421900510787964,0.32113900780677795,-0.02087746560573578,1.2870289087295532,2.3310768604278564
1610478808971503900,-0.7313799858093262,0.554095983505249,-0.2392909973859787,0.3174870014190674,0.0066727204248309135,1.2958987951278687,2.317439317703247
1610478808981502700,-0.730629026889801,0.559194028377533,-0.23345500230789185,0.3146120011806488,0.04034047573804855,1.3017404079437256,2.2976486682891846
1610478808991501600,-0.7308099865913391,0.5625429749488831,-0.22707900404930115,0.3128820061683655,0.07606096565723419,1.3028699159622192,2.274541139602661
1610478809001500400,-0.7319949865341187,0.5656989812850952,-0.21865500509738922,0.3104110062122345,0.11707038432359695,1.3013688325881958,2.2502641677856445
1610478809011499300,-0.7339730262756348,0.5690929889678955,-0.20841899514198303,0.30655500292778015,0.16051554679870605,1.2985955476760864,2.2283425331115723
1610478809021498000,-0.7365760207176208,0.5721160173416138,-0.19797800481319427,0.3015669882297516,0.19745221734046936,1.2950456142425537,2.214850425720215
1610478809031497000,-0.7393900156021118,0.5746530294418335,-0.18819500505924225,0.2960689961910248,0.2266722321510315,1.2914029359817505,2.208740472793579
1610478809041495800,-0.7425349950790405,0.5764150023460388,-0.17962799966335297,0.2900330126285553,0.24448834359645844,1.2877628803253174,2.2129218578338623
1610478809051494700,-0.7458829879760742,0.5772600173950195,-0.1727059930562973,0.28390100598335266,0.2506772577762604,1.2841577529907227,2.226313829421997
1610478809061493500,-0.7491409778594971,0.5770490169525146,-0.16805200278759003,0.27849501371383667,0.24577471613883972,1.2805919647216797,2.246232748031616
