time,z,y,x
1610458304461741600,-0.2681251957679167,9.106236708810926,-3.62973071282804
1610458304471754500,-0.3837612342698499,9.098676502689719,-3.638294835294783
1610458304481767700,-0.4969087804242968,9.094265115988254,-3.635629999999702
1610458304491781400,-0.6110141387602314,9.09190540111959,-3.624124271123111
1610458304501794600,-0.728303460894525,9.08776523257494,-3.612821079081297
1610458304511808500,-0.8417050183426589,9.080216132369637,-3.6071553084045647
1610458304521821400,-0.9434227869335562,9.06885302683413,-3.6105759305030105
1610458304531835600,-1.0311357033085078,9.05424874742031,-3.623220015759766
1610458304541848600,-1.1099895328581333,9.036589756610988,-3.6439497923165556
1610458304551862500,-1.1868438591536135,9.015123190212249,-3.6727851339176296
1610458304561875500,-1.2615788552075624,8.989588351461292,-3.710270230442285
1610458304571888400,-1.333137778508663,8.959494826492667,-3.7577351614505052
1610458304581902600,-1.4029957431107758,8.924436957114935,-3.815286017665267
1610458304591915300,-1.4744341087721287,8.885307308253646,-3.879141234721243
1610458304601929500,-1.5490623565159738,8.841813618963956,-3.9488098142310974
1610458304611942700,-1.6256809012942015,8.794278545328973,-4.023457351197302
1610458304621956400,-1.7032592310152948,8.74352100251615,-4.101235879665613
1610458304631969500,-1.781256224539876,8.691149010244011,-4.178689706224203
1610458304641983500,-1.8562977292597294,8.639112533536553,-4.253266516041755
1610458304651996400,-1.9200654141627251,8.589643276968598,-4.324553344403207
1610458304662010400,-1.9671245408490299,8.543207104486227,-4.394816967196762
1610458304672023600,-2.001069188287854,8.501048463192582,-4.460748990526795
1610458304682037200,-2.0318670621335504,8.464443948894738,-4.516092399825156
1610458304692050400,-2.0672939109541475,8.435651569652556,-4.553731225606799
1610458304702063600,-2.103388868294656,8.41568897807598,-4.574091876590252
1610458304712077300,-2.128571678737551,8.404063422212005,-4.583808383962512
